S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
93.3928192558975,1.2,0.03,251,1,1.33e-06,0.8,1e-06,100,0.5,0
93.3928192558975,1.2,0.03,251,-1,1.33e-06,0.8,1e-06,100,0.5,0
93.3928192558975,0.8,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,18.6786
93.3928192558975,0.8,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,18.6786
93.3928192558975,0.85,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,14.0089
93.3928192558975,0.85,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,14.0089
93.3928192558975,0.9,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,9.3393
93.3928192558975,0.9,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,9.3393
93.3928192558975,0.95,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,4.6696
93.3928192558975,0.95,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,4.6696
93.3928192558975,1,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0.33
93.3928192558975,1,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0
93.3928192558975,1.05,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0.0151
93.3928192558975,1.05,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0
93.3928192558975,1.1,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0.0005
93.3928192558975,1.1,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0
93.3928192558975,1.15,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
93.3928192558975,1.15,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0
93.3928192558975,1.2,0.03,359,1,1.33e-06,0.8,1e-06,100,0.5,0
93.3928192558975,1.2,0.03,359,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,0.8,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,37.5524
113.553936363111,0.8,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.85,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,32.3633
113.553936363111,0.85,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.9,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,27.1743
113.553936363111,0.9,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,11.3554
113.553936363111,0.95,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,21.9853
113.553936363111,0.95,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,5.6777
113.553936363111,1,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,16.7963
113.553936363111,1,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.05,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,11.6072
113.553936363111,1.05,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.1,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,6.4182
113.553936363111,1.1,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.15,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,1.2716
113.553936363111,1.15,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,0.8,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,32.3216
113.553936363111,0.8,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.85,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,27.8554
113.553936363111,0.85,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.9,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,23.3891
113.553936363111,0.9,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,11.3554
113.553936363111,0.95,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,18.9229
113.553936363111,0.95,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,5.6777
113.553936363111,1,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,14.4567
113.553936363111,1,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.05,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,9.9904
113.553936363111,1.05,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.1,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,5.5242
113.553936363111,1.1,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.15,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,1.0945
113.553936363111,1.15,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,8,1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,8,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,0.8,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,23.7307
113.553936363111,0.8,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.85,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,20.0286
113.553936363111,0.85,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.9,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,16.815
113.553936363111,0.9,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,11.3554
113.553936363111,0.95,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,13.6041
113.553936363111,0.95,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,5.6777
113.553936363111,1,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,10.3933
113.553936363111,1,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.05,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,7.1824
113.553936363111,1.05,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.1,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,3.9715
113.553936363111,1.1,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.15,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0.7869
113.553936363111,1.15,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,19,1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,19,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,0.8,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.8,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.85,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.85,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.9,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,11.6528
113.553936363111,0.9,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,11.3554
113.553936363111,0.95,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,7.9708
113.553936363111,0.95,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,5.6777
113.553936363111,1,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,5.5648
113.553936363111,1,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.05,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,3.8253
113.553936363111,1.05,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.1,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,2.1152
113.553936363111,1.1,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.15,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0.4191
113.553936363111,1.15,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,40,1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,40,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,0.8,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.8,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.85,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.85,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.9,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,11.3554
113.553936363111,0.9,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,11.3554
113.553936363111,0.95,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,6.3359
113.553936363111,0.95,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,5.6777
113.553936363111,1,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,3.5674
113.553936363111,1,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.05,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,2.0591
113.553936363111,1.05,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.1,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,1.1265
113.553936363111,1.1,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.15,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0.2232
113.553936363111,1.15,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,61,1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,61,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,0.8,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.8,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.85,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.85,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.9,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,11.3554
113.553936363111,0.9,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,11.3554
113.553936363111,0.95,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,5.6777
113.553936363111,0.95,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,5.6777
113.553936363111,1,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,1.6597
113.553936363111,1,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.05,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0.5387
113.553936363111,1.05,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.1,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0.1746
113.553936363111,1.1,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.15,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0.0337
113.553936363111,1.15,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,124,1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,124,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,0.8,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.8,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.85,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.85,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.9,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,11.3554
113.553936363111,0.9,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,11.3554
113.553936363111,0.95,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,5.6777
113.553936363111,0.95,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,5.6777
113.553936363111,1,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,1.1886
113.553936363111,1,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.05,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0.2072
113.553936363111,1.05,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.1,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0.044
113.553936363111,1.1,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.15,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0.0067
113.553936363111,1.15,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,178,1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,178,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,0.8,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.8,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.85,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.85,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.9,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,11.3554
113.553936363111,0.9,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,11.3554
113.553936363111,0.95,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,5.6777
113.553936363111,0.95,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,5.6777
113.553936363111,1,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0.7716
113.553936363111,1,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.05,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0.0712
113.553936363111,1.05,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.1,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0.0078
113.553936363111,1.1,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.15,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0.0008
113.553936363111,1.15,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,250,1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,250,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,0.8,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.8,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,22.7108
113.553936363111,0.85,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.85,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,17.0331
113.553936363111,0.9,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,11.3554
113.553936363111,0.9,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,11.3554
113.553936363111,0.95,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,5.6777
113.553936363111,0.95,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,5.6777
113.553936363111,1,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0.4036
113.553936363111,1,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.05,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0.0185
113.553936363111,1.05,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.1,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0.0006
113.553936363111,1.1,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.15,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.15,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,358,1,1.33e-06,0.8,1e-06,100,0.5,0
113.553936363111,1.2,0.03,358,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,0.8,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,36.1439
106.064849552014,0.8,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,21.213
106.064849552014,0.85,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,31.1495
106.064849552014,0.85,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,15.9097
106.064849552014,0.9,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,26.1551
106.064849552014,0.9,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,10.6065
106.064849552014,0.95,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,21.1607
106.064849552014,0.95,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,5.3032
106.064849552014,1,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,16.1663
106.064849552014,1,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.05,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,11.1719
106.064849552014,1.05,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.1,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,6.1775
106.064849552014,1.1,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.15,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,1.2239
106.064849552014,1.15,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.2,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.2,0.03,2,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,0.8,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,31.1094
106.064849552014,0.8,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,21.213
106.064849552014,0.85,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,26.8106
106.064849552014,0.85,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,15.9097
106.064849552014,0.9,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,22.5119
106.064849552014,0.9,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,10.6065
106.064849552014,0.95,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,18.2132
106.064849552014,0.95,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,5.3032
106.064849552014,1,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,13.9145
106.064849552014,1,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.05,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,9.6157
106.064849552014,1.05,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.1,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,5.317
106.064849552014,1.1,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.15,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,1.0534
106.064849552014,1.15,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.2,0.03,7,1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.2,0.03,7,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,0.8,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,22.5755
106.064849552014,0.8,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,21.213
106.064849552014,0.85,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,19.2748
106.064849552014,0.85,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,15.9097
106.064849552014,0.9,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,16.1844
106.064849552014,0.9,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,10.6065
106.064849552014,0.95,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,13.0939
106.064849552014,0.95,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,5.3032
106.064849552014,1,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,10.0034
106.064849552014,1,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.05,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,6.913
106.064849552014,1.05,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.1,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,3.8225
106.064849552014,1.1,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.15,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0.7573
106.064849552014,1.15,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.2,0.03,18,1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.2,0.03,18,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,0.8,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,21.213
106.064849552014,0.8,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,21.213
106.064849552014,0.85,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,15.9097
106.064849552014,0.85,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,15.9097
106.064849552014,0.9,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,10.9498
106.064849552014,0.9,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,10.6065
106.064849552014,0.95,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,7.5792
106.064849552014,0.95,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,5.3032
106.064849552014,1,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,5.3409
106.064849552014,1,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.05,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,3.6818
106.064849552014,1.05,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.1,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,2.0359
106.064849552014,1.1,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.15,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0.4034
106.064849552014,1.15,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.2,0.03,39,1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.2,0.03,39,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,0.8,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,21.213
106.064849552014,0.8,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,21.213
106.064849552014,0.85,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,15.9097
106.064849552014,0.85,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,15.9097
106.064849552014,0.9,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,10.6065
106.064849552014,0.9,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,10.6065
106.064849552014,0.95,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,5.9538
106.064849552014,0.95,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,5.3032
106.064849552014,1,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,3.3926
106.064849552014,1,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.05,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,1.9761
106.064849552014,1.05,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.1,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,1.0843
106.064849552014,1.1,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.15,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0.2148
106.064849552014,1.15,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.2,0.03,60,1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.2,0.03,60,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,0.8,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,21.213
106.064849552014,0.8,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,21.213
106.064849552014,0.85,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,15.9097
106.064849552014,0.85,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,15.9097
106.064849552014,0.9,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,10.6065
106.064849552014,0.9,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,10.6065
106.064849552014,0.95,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,5.3032
106.064849552014,0.95,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,5.3032
106.064849552014,1,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,1.562
106.064849552014,1,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.05,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0.5123
106.064849552014,1.05,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.1,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0.1677
106.064849552014,1.1,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.15,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0.0325
106.064849552014,1.15,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.2,0.03,123,1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.2,0.03,123,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,0.8,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,21.213
106.064849552014,0.8,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,21.213
106.064849552014,0.85,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,15.9097
106.064849552014,0.85,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,15.9097
106.064849552014,0.9,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,10.6065
106.064849552014,0.9,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,10.6065
106.064849552014,0.95,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,5.3032
106.064849552014,0.95,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,5.3032
106.064849552014,1,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,1.1169
106.064849552014,1,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.05,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,0.1968
106.064849552014,1.05,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.1,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,0.0421
106.064849552014,1.1,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.15,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,0.0064
106.064849552014,1.15,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.2,0.03,177,1,1.33e-06,0.8,1e-06,100,0.5,0
106.064849552014,1.2,0.03,177,-1,1.33e-06,0.8,1e-06,100,0.5,0
