S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
88.6609278703011,0.85,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,24.5219
88.6609278703011,0.85,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,13.2991
88.6609278703011,0.9,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,20.5902
88.6609278703011,0.9,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,8.8661
88.6609278703011,0.95,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,16.6584
88.6609278703011,0.95,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,4.433
88.6609278703011,1,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,12.7267
88.6609278703011,1,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.05,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,8.7949
88.6609278703011,1.05,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.1,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,4.8631
88.6609278703011,1.1,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.15,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,0.9635
88.6609278703011,1.15,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,0.8,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,27.6128
88.6609278703011,0.8,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,17.7322
88.6609278703011,0.85,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,23.7972
88.6609278703011,0.85,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,13.2991
88.6609278703011,0.9,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,19.9816
88.6609278703011,0.9,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,8.8661
88.6609278703011,0.95,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,16.1661
88.6609278703011,0.95,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,4.433
88.6609278703011,1,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,12.3505
88.6609278703011,1,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.05,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,8.535
88.6609278703011,1.05,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.1,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,4.7194
88.6609278703011,1.1,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.15,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,0.935
88.6609278703011,1.15,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,5,1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,5,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,0.8,0.03,26,1,1.33e-06,0.8,1e-06,100,0.5,17.7322
88.6609278703011,0.8,0.03,26,-1,1.33e-06,0.8,1e-06,100,0.5,17.7322
88.6609278703011,0.85,0.03,26,1,1.33e-06,0.8,1e-06,100,0.5,13.7484
88.6609278703011,0.85,0.03,26,-1,1.33e-06,0.8,1e-06,100,0.5,13.2991
88.6609278703011,0.9,0.03,26,1,1.33e-06,0.8,1e-06,100,0.5,10.8144
88.6609278703011,0.9,0.03,26,-1,1.33e-06,0.8,1e-06,100,0.5,8.8661
88.6609278703011,0.95,0.03,26,1,1.33e-06,0.8,1e-06,100,0.5,8.6099
88.6609278703011,0.95,0.03,26,-1,1.33e-06,0.8,1e-06,100,0.5,4.433
88.6609278703011,1,0.03,26,1,1.33e-06,0.8,1e-06,100,0.5,6.5778
88.6609278703011,1,0.03,26,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.05,0.03,26,1,1.33e-06,0.8,1e-06,100,0.5,4.5457
88.6609278703011,1.05,0.03,26,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.1,0.03,26,1,1.33e-06,0.8,1e-06,100,0.5,2.5135
88.6609278703011,1.1,0.03,26,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.15,0.03,26,1,1.33e-06,0.8,1e-06,100,0.5,0.498
88.6609278703011,1.15,0.03,26,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,26,1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,26,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,0.8,0.03,47,1,1.33e-06,0.8,1e-06,100,0.5,17.7322
88.6609278703011,0.8,0.03,47,-1,1.33e-06,0.8,1e-06,100,0.5,17.7322
88.6609278703011,0.85,0.03,47,1,1.33e-06,0.8,1e-06,100,0.5,13.2991
88.6609278703011,0.85,0.03,47,-1,1.33e-06,0.8,1e-06,100,0.5,13.2991
88.6609278703011,0.9,0.03,47,1,1.33e-06,0.8,1e-06,100,0.5,8.8661
88.6609278703011,0.9,0.03,47,-1,1.33e-06,0.8,1e-06,100,0.5,8.8661
88.6609278703011,0.95,0.03,47,1,1.33e-06,0.8,1e-06,100,0.5,5.6415
88.6609278703011,0.95,0.03,47,-1,1.33e-06,0.8,1e-06,100,0.5,4.433
88.6609278703011,1,0.03,47,1,1.33e-06,0.8,1e-06,100,0.5,3.6613
88.6609278703011,1,0.03,47,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.05,0.03,47,1,1.33e-06,0.8,1e-06,100,0.5,2.421
88.6609278703011,1.05,0.03,47,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.1,0.03,47,1,1.33e-06,0.8,1e-06,100,0.5,1.3387
88.6609278703011,1.1,0.03,47,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.15,0.03,47,1,1.33e-06,0.8,1e-06,100,0.5,0.2652
88.6609278703011,1.15,0.03,47,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,47,1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,47,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,0.8,0.03,110,1,1.33e-06,0.8,1e-06,100,0.5,17.7322
88.6609278703011,0.8,0.03,110,-1,1.33e-06,0.8,1e-06,100,0.5,17.7322
88.6609278703011,0.85,0.03,110,1,1.33e-06,0.8,1e-06,100,0.5,13.2991
88.6609278703011,0.85,0.03,110,-1,1.33e-06,0.8,1e-06,100,0.5,13.2991
88.6609278703011,0.9,0.03,110,1,1.33e-06,0.8,1e-06,100,0.5,8.8661
88.6609278703011,0.9,0.03,110,-1,1.33e-06,0.8,1e-06,100,0.5,8.8661
88.6609278703011,0.95,0.03,110,1,1.33e-06,0.8,1e-06,100,0.5,4.433
88.6609278703011,0.95,0.03,110,-1,1.33e-06,0.8,1e-06,100,0.5,4.433
88.6609278703011,1,0.03,110,1,1.33e-06,0.8,1e-06,100,0.5,1.472
88.6609278703011,1,0.03,110,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.05,0.03,110,1,1.33e-06,0.8,1e-06,100,0.5,0.5425
88.6609278703011,1.05,0.03,110,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.1,0.03,110,1,1.33e-06,0.8,1e-06,100,0.5,0.2033
88.6609278703011,1.1,0.03,110,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.15,0.03,110,1,1.33e-06,0.8,1e-06,100,0.5,0.0401
88.6609278703011,1.15,0.03,110,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,110,1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,110,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,0.8,0.03,164,1,1.33e-06,0.8,1e-06,100,0.5,17.7322
88.6609278703011,0.8,0.03,164,-1,1.33e-06,0.8,1e-06,100,0.5,17.7322
88.6609278703011,0.85,0.03,164,1,1.33e-06,0.8,1e-06,100,0.5,13.2991
88.6609278703011,0.85,0.03,164,-1,1.33e-06,0.8,1e-06,100,0.5,13.2991
88.6609278703011,0.9,0.03,164,1,1.33e-06,0.8,1e-06,100,0.5,8.8661
88.6609278703011,0.9,0.03,164,-1,1.33e-06,0.8,1e-06,100,0.5,8.8661
88.6609278703011,0.95,0.03,164,1,1.33e-06,0.8,1e-06,100,0.5,4.433
88.6609278703011,0.95,0.03,164,-1,1.33e-06,0.8,1e-06,100,0.5,4.433
88.6609278703011,1,0.03,164,1,1.33e-06,0.8,1e-06,100,0.5,1.0093
88.6609278703011,1,0.03,164,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.05,0.03,164,1,1.33e-06,0.8,1e-06,100,0.5,0.2058
88.6609278703011,1.05,0.03,164,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.1,0.03,164,1,1.33e-06,0.8,1e-06,100,0.5,0.0484
88.6609278703011,1.1,0.03,164,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.15,0.03,164,1,1.33e-06,0.8,1e-06,100,0.5,0.0079
88.6609278703011,1.15,0.03,164,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,164,1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,164,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,0.8,0.03,236,1,1.33e-06,0.8,1e-06,100,0.5,17.7322
88.6609278703011,0.8,0.03,236,-1,1.33e-06,0.8,1e-06,100,0.5,17.7322
88.6609278703011,0.85,0.03,236,1,1.33e-06,0.8,1e-06,100,0.5,13.2991
88.6609278703011,0.85,0.03,236,-1,1.33e-06,0.8,1e-06,100,0.5,13.2991
88.6609278703011,0.9,0.03,236,1,1.33e-06,0.8,1e-06,100,0.5,8.8661
88.6609278703011,0.9,0.03,236,-1,1.33e-06,0.8,1e-06,100,0.5,8.8661
88.6609278703011,0.95,0.03,236,1,1.33e-06,0.8,1e-06,100,0.5,4.433
88.6609278703011,0.95,0.03,236,-1,1.33e-06,0.8,1e-06,100,0.5,4.433
88.6609278703011,1,0.03,236,1,1.33e-06,0.8,1e-06,100,0.5,0.6553
88.6609278703011,1,0.03,236,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.05,0.03,236,1,1.33e-06,0.8,1e-06,100,0.5,0.0671
88.6609278703011,1.05,0.03,236,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.1,0.03,236,1,1.33e-06,0.8,1e-06,100,0.5,0.0085
88.6609278703011,1.1,0.03,236,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.15,0.03,236,1,1.33e-06,0.8,1e-06,100,0.5,0.0009
88.6609278703011,1.15,0.03,236,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,236,1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,236,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,0.8,0.03,344,1,1.33e-06,0.8,1e-06,100,0.5,17.7322
88.6609278703011,0.8,0.03,344,-1,1.33e-06,0.8,1e-06,100,0.5,17.7322
88.6609278703011,0.85,0.03,344,1,1.33e-06,0.8,1e-06,100,0.5,13.2991
88.6609278703011,0.85,0.03,344,-1,1.33e-06,0.8,1e-06,100,0.5,13.2991
88.6609278703011,0.9,0.03,344,1,1.33e-06,0.8,1e-06,100,0.5,8.8661
88.6609278703011,0.9,0.03,344,-1,1.33e-06,0.8,1e-06,100,0.5,8.8661
88.6609278703011,0.95,0.03,344,1,1.33e-06,0.8,1e-06,100,0.5,4.433
88.6609278703011,0.95,0.03,344,-1,1.33e-06,0.8,1e-06,100,0.5,4.433
88.6609278703011,1,0.03,344,1,1.33e-06,0.8,1e-06,100,0.5,0.3428
88.6609278703011,1,0.03,344,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.05,0.03,344,1,1.33e-06,0.8,1e-06,100,0.5,0.0172
88.6609278703011,1.05,0.03,344,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.1,0.03,344,1,1.33e-06,0.8,1e-06,100,0.5,0.0007
88.6609278703011,1.1,0.03,344,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.15,0.03,344,1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.15,0.03,344,-1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,344,1,1.33e-06,0.8,1e-06,100,0.5,0
88.6609278703011,1.2,0.03,344,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,0.8,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,33.8721
102.425360548864,0.8,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.85,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,29.1916
102.425360548864,0.85,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,15.3638
102.425360548864,0.9,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,24.5112
102.425360548864,0.9,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,10.2425
102.425360548864,0.95,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,19.8307
102.425360548864,0.95,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,5.1213
102.425360548864,1,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,15.1502
102.425360548864,1,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.05,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,10.4697
102.425360548864,1.05,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.1,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,5.7892
102.425360548864,1.1,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.15,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,1.147
102.425360548864,1.15,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,0.8,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,33.8721
102.425360548864,0.8,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.85,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,29.1916
102.425360548864,0.85,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,15.3638
102.425360548864,0.9,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,24.5112
102.425360548864,0.9,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,10.2425
102.425360548864,0.95,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,19.8307
102.425360548864,0.95,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,5.1213
102.425360548864,1,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,15.1502
102.425360548864,1,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.05,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,10.4697
102.425360548864,1.05,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.1,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,5.7892
102.425360548864,1.1,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.15,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,1.147
102.425360548864,1.15,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,3,1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,3,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,0.8,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,32.8711
102.425360548864,0.8,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.85,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,28.3289
102.425360548864,0.85,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,15.3638
102.425360548864,0.9,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,23.7867
102.425360548864,0.9,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,10.2425
102.425360548864,0.95,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,19.2446
102.425360548864,0.95,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,5.1213
102.425360548864,1,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,14.7024
102.425360548864,1,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.05,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,10.1603
102.425360548864,1.05,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.1,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,5.6181
102.425360548864,1.1,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.15,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,1.1131
102.425360548864,1.15,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,4,1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,4,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,0.8,0.03,25,1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.8,0.03,25,-1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.85,0.03,25,1,1.33e-06,0.8,1e-06,100,0.5,16.0742
102.425360548864,0.85,0.03,25,-1,1.33e-06,0.8,1e-06,100,0.5,15.3638
102.425360548864,0.9,0.03,25,1,1.33e-06,0.8,1e-06,100,0.5,12.7893
102.425360548864,0.9,0.03,25,-1,1.33e-06,0.8,1e-06,100,0.5,10.2425
102.425360548864,0.95,0.03,25,1,1.33e-06,0.8,1e-06,100,0.5,10.2495
102.425360548864,0.95,0.03,25,-1,1.33e-06,0.8,1e-06,100,0.5,5.1213
102.425360548864,1,0.03,25,1,1.33e-06,0.8,1e-06,100,0.5,7.8304
102.425360548864,1,0.03,25,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.05,0.03,25,1,1.33e-06,0.8,1e-06,100,0.5,5.4113
102.425360548864,1.05,0.03,25,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.1,0.03,25,1,1.33e-06,0.8,1e-06,100,0.5,2.9922
102.425360548864,1.1,0.03,25,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.15,0.03,25,1,1.33e-06,0.8,1e-06,100,0.5,0.5928
102.425360548864,1.15,0.03,25,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,25,1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,25,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,0.8,0.03,46,1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.8,0.03,46,-1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.85,0.03,46,1,1.33e-06,0.8,1e-06,100,0.5,15.3638
102.425360548864,0.85,0.03,46,-1,1.33e-06,0.8,1e-06,100,0.5,15.3638
102.425360548864,0.9,0.03,46,1,1.33e-06,0.8,1e-06,100,0.5,10.2425
102.425360548864,0.9,0.03,46,-1,1.33e-06,0.8,1e-06,100,0.5,10.2425
102.425360548864,0.95,0.03,46,1,1.33e-06,0.8,1e-06,100,0.5,6.5964
102.425360548864,0.95,0.03,46,-1,1.33e-06,0.8,1e-06,100,0.5,5.1213
102.425360548864,1,0.03,46,1,1.33e-06,0.8,1e-06,100,0.5,4.331
102.425360548864,1,0.03,46,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.05,0.03,46,1,1.33e-06,0.8,1e-06,100,0.5,2.882
102.425360548864,1.05,0.03,46,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.1,0.03,46,1,1.33e-06,0.8,1e-06,100,0.5,1.5936
102.425360548864,1.1,0.03,46,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.15,0.03,46,1,1.33e-06,0.8,1e-06,100,0.5,0.3157
102.425360548864,1.15,0.03,46,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,46,1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,46,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,0.8,0.03,109,1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.8,0.03,109,-1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.85,0.03,109,1,1.33e-06,0.8,1e-06,100,0.5,15.3638
102.425360548864,0.85,0.03,109,-1,1.33e-06,0.8,1e-06,100,0.5,15.3638
102.425360548864,0.9,0.03,109,1,1.33e-06,0.8,1e-06,100,0.5,10.2425
102.425360548864,0.9,0.03,109,-1,1.33e-06,0.8,1e-06,100,0.5,10.2425
102.425360548864,0.95,0.03,109,1,1.33e-06,0.8,1e-06,100,0.5,5.1213
102.425360548864,0.95,0.03,109,-1,1.33e-06,0.8,1e-06,100,0.5,5.1213
102.425360548864,1,0.03,109,1,1.33e-06,0.8,1e-06,100,0.5,1.7192
102.425360548864,1,0.03,109,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.05,0.03,109,1,1.33e-06,0.8,1e-06,100,0.5,0.6383
102.425360548864,1.05,0.03,109,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.1,0.03,109,1,1.33e-06,0.8,1e-06,100,0.5,0.2419
102.425360548864,1.1,0.03,109,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.15,0.03,109,1,1.33e-06,0.8,1e-06,100,0.5,0.0477
102.425360548864,1.15,0.03,109,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,109,1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,109,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,0.8,0.03,163,1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.8,0.03,163,-1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.85,0.03,163,1,1.33e-06,0.8,1e-06,100,0.5,15.3638
102.425360548864,0.85,0.03,163,-1,1.33e-06,0.8,1e-06,100,0.5,15.3638
102.425360548864,0.9,0.03,163,1,1.33e-06,0.8,1e-06,100,0.5,10.2425
102.425360548864,0.9,0.03,163,-1,1.33e-06,0.8,1e-06,100,0.5,10.2425
102.425360548864,0.95,0.03,163,1,1.33e-06,0.8,1e-06,100,0.5,5.1213
102.425360548864,0.95,0.03,163,-1,1.33e-06,0.8,1e-06,100,0.5,5.1213
102.425360548864,1,0.03,163,1,1.33e-06,0.8,1e-06,100,0.5,1.1731
102.425360548864,1,0.03,163,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.05,0.03,163,1,1.33e-06,0.8,1e-06,100,0.5,0.2419
102.425360548864,1.05,0.03,163,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.1,0.03,163,1,1.33e-06,0.8,1e-06,100,0.5,0.0573
102.425360548864,1.1,0.03,163,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.15,0.03,163,1,1.33e-06,0.8,1e-06,100,0.5,0.0094
102.425360548864,1.15,0.03,163,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,163,1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,163,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,0.8,0.03,235,1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.8,0.03,235,-1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.85,0.03,235,1,1.33e-06,0.8,1e-06,100,0.5,15.3638
102.425360548864,0.85,0.03,235,-1,1.33e-06,0.8,1e-06,100,0.5,15.3638
102.425360548864,0.9,0.03,235,1,1.33e-06,0.8,1e-06,100,0.5,10.2425
102.425360548864,0.9,0.03,235,-1,1.33e-06,0.8,1e-06,100,0.5,10.2425
102.425360548864,0.95,0.03,235,1,1.33e-06,0.8,1e-06,100,0.5,5.1213
102.425360548864,0.95,0.03,235,-1,1.33e-06,0.8,1e-06,100,0.5,5.1213
102.425360548864,1,0.03,235,1,1.33e-06,0.8,1e-06,100,0.5,0.7616
102.425360548864,1,0.03,235,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.05,0.03,235,1,1.33e-06,0.8,1e-06,100,0.5,0.0786
102.425360548864,1.05,0.03,235,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.1,0.03,235,1,1.33e-06,0.8,1e-06,100,0.5,0.01
102.425360548864,1.1,0.03,235,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.15,0.03,235,1,1.33e-06,0.8,1e-06,100,0.5,0.0011
102.425360548864,1.15,0.03,235,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,235,1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,235,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,0.8,0.03,343,1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.8,0.03,343,-1,1.33e-06,0.8,1e-06,100,0.5,20.4851
102.425360548864,0.85,0.03,343,1,1.33e-06,0.8,1e-06,100,0.5,15.3638
102.425360548864,0.85,0.03,343,-1,1.33e-06,0.8,1e-06,100,0.5,15.3638
102.425360548864,0.9,0.03,343,1,1.33e-06,0.8,1e-06,100,0.5,10.2425
102.425360548864,0.9,0.03,343,-1,1.33e-06,0.8,1e-06,100,0.5,10.2425
102.425360548864,0.95,0.03,343,1,1.33e-06,0.8,1e-06,100,0.5,5.1213
102.425360548864,0.95,0.03,343,-1,1.33e-06,0.8,1e-06,100,0.5,5.1213
102.425360548864,1,0.03,343,1,1.33e-06,0.8,1e-06,100,0.5,0.3984
102.425360548864,1,0.03,343,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.05,0.03,343,1,1.33e-06,0.8,1e-06,100,0.5,0.0201
102.425360548864,1.05,0.03,343,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.1,0.03,343,1,1.33e-06,0.8,1e-06,100,0.5,0.0008
102.425360548864,1.1,0.03,343,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.15,0.03,343,1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.15,0.03,343,-1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,343,1,1.33e-06,0.8,1e-06,100,0.5,0
102.425360548864,1.2,0.03,343,-1,1.33e-06,0.8,1e-06,100,0.5,0
116.791049541158,0.8,0.03,2,1,1.33e-06,0.8,1e-06,100,0.5,39.7991
