S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
102.540856313111,1,0.03,3,-1,0.1,0.8,1e-06,0,0.15,-0
102.540856313111,1.05,0.03,3,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.05,0.03,3,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,3,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,3,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,3,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,3,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,3,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,3,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,0.8,0.03,8,1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.8,0.03,8,-1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.85,0.03,8,1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.85,0.03,8,-1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.9,0.03,8,1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.9,0.03,8,-1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.95,0.03,8,1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,0.95,0.03,8,-1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,1,0.03,8,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1,0.03,8,-1,0.1,0.8,1e-06,0,0.15,-0
102.540856313111,1.05,0.03,8,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.05,0.03,8,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,8,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,8,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,8,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,8,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,8,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,8,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,0.8,0.03,19,1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.8,0.03,19,-1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.85,0.03,19,1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.85,0.03,19,-1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.9,0.03,19,1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.9,0.03,19,-1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.95,0.03,19,1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,0.95,0.03,19,-1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,1,0.03,19,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1,0.03,19,-1,0.1,0.8,1e-06,0,0.15,-0
102.540856313111,1.05,0.03,19,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.05,0.03,19,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,19,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,19,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,19,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,19,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,19,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,19,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,0.8,0.03,40,1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.8,0.03,40,-1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.85,0.03,40,1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.85,0.03,40,-1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.9,0.03,40,1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.9,0.03,40,-1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.95,0.03,40,1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,0.95,0.03,40,-1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,1,0.03,40,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1,0.03,40,-1,0.1,0.8,1e-06,0,0.15,-0
102.540856313111,1.05,0.03,40,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.05,0.03,40,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,40,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,40,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,40,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,40,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,40,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,40,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,0.8,0.03,61,1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.8,0.03,61,-1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.85,0.03,61,1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.85,0.03,61,-1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.9,0.03,61,1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.9,0.03,61,-1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.95,0.03,61,1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,0.95,0.03,61,-1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,1,0.03,61,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1,0.03,61,-1,0.1,0.8,1e-06,0,0.15,-0
102.540856313111,1.05,0.03,61,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.05,0.03,61,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,61,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,61,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,61,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,61,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,61,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,61,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,0.8,0.03,124,1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.8,0.03,124,-1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.85,0.03,124,1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.85,0.03,124,-1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.9,0.03,124,1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.9,0.03,124,-1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.95,0.03,124,1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,0.95,0.03,124,-1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,1,0.03,124,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1,0.03,124,-1,0.1,0.8,1e-06,0,0.15,-0
102.540856313111,1.05,0.03,124,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.05,0.03,124,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,124,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,124,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,124,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,124,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,124,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,124,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,0.8,0.03,178,1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.8,0.03,178,-1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.85,0.03,178,1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.85,0.03,178,-1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.9,0.03,178,1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.9,0.03,178,-1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.95,0.03,178,1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,0.95,0.03,178,-1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,1,0.03,178,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1,0.03,178,-1,0.1,0.8,1e-06,0,0.15,-0
102.540856313111,1.05,0.03,178,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.05,0.03,178,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,178,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,178,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,178,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,178,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,178,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,178,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,0.8,0.03,250,1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.8,0.03,250,-1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.85,0.03,250,1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.85,0.03,250,-1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.9,0.03,250,1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.9,0.03,250,-1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.95,0.03,250,1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,0.95,0.03,250,-1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,1,0.03,250,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1,0.03,250,-1,0.1,0.8,1e-06,0,0.15,-0
102.540856313111,1.05,0.03,250,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.05,0.03,250,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,250,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,250,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,250,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,250,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,250,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,250,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,0.8,0.03,358,1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.8,0.03,358,-1,0.1,0.8,1e-06,0,0.15,20.5082
102.540856313111,0.85,0.03,358,1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.85,0.03,358,-1,0.1,0.8,1e-06,0,0.15,15.3811
102.540856313111,0.9,0.03,358,1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.9,0.03,358,-1,0.1,0.8,1e-06,0,0.15,10.2541
102.540856313111,0.95,0.03,358,1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,0.95,0.03,358,-1,0.1,0.8,1e-06,0,0.15,5.127
102.540856313111,1,0.03,358,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1,0.03,358,-1,0.1,0.8,1e-06,0,0.15,-0
102.540856313111,1.05,0.03,358,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.05,0.03,358,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,358,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.1,0.03,358,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,358,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.15,0.03,358,-1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,358,1,0.1,0.8,1e-06,0,0.15,0
102.540856313111,1.2,0.03,358,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,0.8,0.03,2,1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.8,0.03,2,-1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.85,0.03,2,1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.85,0.03,2,-1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.9,0.03,2,1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.9,0.03,2,-1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.95,0.03,2,1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,0.95,0.03,2,-1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,1,0.03,2,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1,0.03,2,-1,0.1,0.8,1e-06,0,0.15,-0
102.411556199426,1.05,0.03,2,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.05,0.03,2,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,2,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,2,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,2,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,2,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,2,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,2,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,0.8,0.03,7,1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.8,0.03,7,-1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.85,0.03,7,1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.85,0.03,7,-1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.9,0.03,7,1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.9,0.03,7,-1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.95,0.03,7,1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,0.95,0.03,7,-1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,1,0.03,7,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1,0.03,7,-1,0.1,0.8,1e-06,0,0.15,-0
102.411556199426,1.05,0.03,7,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.05,0.03,7,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,7,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,7,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,7,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,7,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,7,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,7,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,0.8,0.03,18,1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.8,0.03,18,-1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.85,0.03,18,1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.85,0.03,18,-1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.9,0.03,18,1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.9,0.03,18,-1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.95,0.03,18,1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,0.95,0.03,18,-1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,1,0.03,18,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1,0.03,18,-1,0.1,0.8,1e-06,0,0.15,-0
102.411556199426,1.05,0.03,18,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.05,0.03,18,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,18,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,18,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,18,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,18,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,18,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,18,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,0.8,0.03,39,1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.8,0.03,39,-1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.85,0.03,39,1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.85,0.03,39,-1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.9,0.03,39,1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.9,0.03,39,-1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.95,0.03,39,1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,0.95,0.03,39,-1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,1,0.03,39,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1,0.03,39,-1,0.1,0.8,1e-06,0,0.15,-0
102.411556199426,1.05,0.03,39,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.05,0.03,39,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,39,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,39,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,39,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,39,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,39,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,39,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,0.8,0.03,60,1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.8,0.03,60,-1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.85,0.03,60,1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.85,0.03,60,-1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.9,0.03,60,1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.9,0.03,60,-1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.95,0.03,60,1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,0.95,0.03,60,-1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,1,0.03,60,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1,0.03,60,-1,0.1,0.8,1e-06,0,0.15,-0
102.411556199426,1.05,0.03,60,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.05,0.03,60,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,60,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,60,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,60,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,60,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,60,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,60,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,0.8,0.03,123,1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.8,0.03,123,-1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.85,0.03,123,1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.85,0.03,123,-1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.9,0.03,123,1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.9,0.03,123,-1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.95,0.03,123,1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,0.95,0.03,123,-1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,1,0.03,123,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1,0.03,123,-1,0.1,0.8,1e-06,0,0.15,-0
102.411556199426,1.05,0.03,123,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.05,0.03,123,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,123,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,123,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,123,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,123,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,123,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,123,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,0.8,0.03,177,1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.8,0.03,177,-1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.85,0.03,177,1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.85,0.03,177,-1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.9,0.03,177,1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.9,0.03,177,-1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.95,0.03,177,1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,0.95,0.03,177,-1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,1,0.03,177,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1,0.03,177,-1,0.1,0.8,1e-06,0,0.15,-0
102.411556199426,1.05,0.03,177,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.05,0.03,177,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,177,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,177,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,177,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,177,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,177,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,177,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,0.8,0.03,249,1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.8,0.03,249,-1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.85,0.03,249,1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.85,0.03,249,-1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.9,0.03,249,1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.9,0.03,249,-1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.95,0.03,249,1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,0.95,0.03,249,-1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,1,0.03,249,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1,0.03,249,-1,0.1,0.8,1e-06,0,0.15,-0
102.411556199426,1.05,0.03,249,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.05,0.03,249,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,249,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,249,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,249,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,249,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,249,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,249,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,0.8,0.03,357,1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.8,0.03,357,-1,0.1,0.8,1e-06,0,0.15,20.4823
102.411556199426,0.85,0.03,357,1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.85,0.03,357,-1,0.1,0.8,1e-06,0,0.15,15.3617
102.411556199426,0.9,0.03,357,1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.9,0.03,357,-1,0.1,0.8,1e-06,0,0.15,10.2412
102.411556199426,0.95,0.03,357,1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,0.95,0.03,357,-1,0.1,0.8,1e-06,0,0.15,5.1206
102.411556199426,1,0.03,357,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1,0.03,357,-1,0.1,0.8,1e-06,0,0.15,-0
102.411556199426,1.05,0.03,357,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.05,0.03,357,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,357,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.1,0.03,357,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,357,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.15,0.03,357,-1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,357,1,0.1,0.8,1e-06,0,0.15,0
102.411556199426,1.2,0.03,357,-1,0.1,0.8,1e-06,0,0.15,0
103.183354497416,0.8,0.03,1,1,0.1,0.8,1e-06,0,0.15,20.6367
103.183354497416,0.8,0.03,1,-1,0.1,0.8,1e-06,0,0.15,20.6367
103.183354497416,0.85,0.03,1,1,0.1,0.8,1e-06,0,0.15,15.4775
103.183354497416,0.85,0.03,1,-1,0.1,0.8,1e-06,0,0.15,15.4775
103.183354497416,0.9,0.03,1,1,0.1,0.8,1e-06,0,0.15,10.3183
103.183354497416,0.9,0.03,1,-1,0.1,0.8,1e-06,0,0.15,10.3183
103.183354497416,0.95,0.03,1,1,0.1,0.8,1e-06,0,0.15,5.1592
103.183354497416,0.95,0.03,1,-1,0.1,0.8,1e-06,0,0.15,5.1592
103.183354497416,1,0.03,1,1,0.1,0.8,1e-06,0,0.15,0
103.183354497416,1,0.03,1,-1,0.1,0.8,1e-06,0,0.15,-0
103.183354497416,1.05,0.03,1,1,0.1,0.8,1e-06,0,0.15,0
103.183354497416,1.05,0.03,1,-1,0.1,0.8,1e-06,0,0.15,0
103.183354497416,1.1,0.03,1,1,0.1,0.8,1e-06,0,0.15,0
103.183354497416,1.1,0.03,1,-1,0.1,0.8,1e-06,0,0.15,0
103.183354497416,1.15,0.03,1,1,0.1,0.8,1e-06,0,0.15,0
103.183354497416,1.15,0.03,1,-1,0.1,0.8,1e-06,0,0.15,0
103.183354497416,1.2,0.03,1,1,0.1,0.8,1e-06,0,0.15,0
103.183354497416,1.2,0.03,1,-1,0.1,0.8,1e-06,0,0.15,0
103.183354497416,0.8,0.03,6,1,0.1,0.8,1e-06,0,0.15,20.6367
103.183354497416,0.8,0.03,6,-1,0.1,0.8,1e-06,0,0.15,20.6367
