98.222,1.1684,0.05,0.73323,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.056278,0
98.222,1.1684,0.05,0.73323,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.074768,16.541
98.222,0.97208,0.05,0.51864,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.18414,6.6121
98.222,0.97208,0.05,0.51864,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.013376,0
98.222,1.0851,0.05,0.90041,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.036018,0.0090419
98.222,1.0851,0.05,0.90041,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.039268,8.3591
98.222,1.1608,0.05,0.19052,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.23566,0.35738
98.222,1.1608,0.05,0.19052,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.12306,15.795
98.222,1.0868,0.05,0.33971,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.045421,0
98.222,1.0868,0.05,0.33971,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.057847,8.5257
98.222,0.98639,0.05,0.53334,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.43762,13.07
98.222,0.98639,0.05,0.53334,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.01,0
98.222,1.0314,0.05,0.55986,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.34089,8.659
98.222,1.0314,0.05,0.55986,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.02017,3.0884
98.222,0.86104,0.05,0.24898,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.58238,18.742
98.222,0.86104,0.05,0.24898,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.0922,0
98.222,0.93521,0.05,0.94536,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.20061,11.006
98.222,0.93521,0.05,0.94536,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.023018,0
98.222,0.84028,0.05,0.76403,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.35861,20.78
98.222,0.84028,0.05,0.76403,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.060993,0
98.222,1.144,0.05,0.38201,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.065748,0
98.222,1.144,0.05,0.38201,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.084548,14.148
100.36,0.87769,0.05,0.94123,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.19195,14.78
100.36,0.87769,0.05,0.94123,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.043078,0
100.36,1.1407,0.05,0.14488,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.10205,0
100.36,1.1407,0.05,0.14488,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.31104,14.97
100.36,1.0179,0.05,0.48967,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.30713,7.8
100.36,1.0179,0.05,0.48967,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.056363,2.6432
100.36,0.89651,0.05,0.67004,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.22538,13.382
100.36,0.89651,0.05,0.67004,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.04278,0
100.36,1.1048,0.05,0.68797,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.038749,0
100.36,1.1048,0.05,0.68797,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.11937,11.361
100.36,0.97794,0.05,0.66123,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.10922,4.7398
100.36,0.97794,0.05,0.66123,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.020323,0.065981
100.36,0.97732,0.05,0.13745,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.73134,11.877
100.36,0.97732,0.05,0.13745,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.046382,0.071942
100.36,0.813,0.05,0.85611,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.29644,21.988
100.36,0.813,0.05,0.85611,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.067337,0
100.36,1.1142,0.05,0.99075,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.10597,0.88929
100.36,1.1142,0.05,0.99075,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.10512,12.308
100.36,1.0046,0.05,0.31918,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.081535,1.6282
100.36,1.0046,0.05,0.31918,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.047024,1.3109
100.36,1.0747,0.05,0.9575,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.024417,0
100.36,1.0747,0.05,0.9575,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.082829,8.3475
100.36,0.85381,0.05,0.19691,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.97277,24.268
100.36,0.85381,0.05,0.19691,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.10413,0
100.36,1.0186,0.05,0.90778,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.22513,7.7561
100.36,1.0186,0.05,0.90778,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.042236,2.7164
100.36,0.94215,0.05,0.63367,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.17476,8.8019
100.36,0.94215,0.05,0.63367,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.024914,0
100.36,1.1559,0.05,0.46373,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.11917,0.12992
100.36,1.1559,0.05,0.46373,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.18584,16.493
100.36,0.93361,0.05,0.71407,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.38834,16.257
100.36,0.93361,0.05,0.71407,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.026951,0
100.36,0.99563,0.05,0.11375,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.73027,10.036
100.36,0.99563,0.05,0.11375,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.044726,0.40756
100.36,1.1267,0.05,0.13066,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.098738,0
100.36,1.1267,0.05,0.13066,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.30672,13.559
100.36,1.1547,0.05,0.25876,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.16045,0.13827
100.36,1.1547,0.05,0.25876,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.24717,16.369
100.36,0.8163,0.05,0.4566,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.38667,21.392
100.36,0.8163,0.05,0.4566,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.09232,0
100.36,0.87097,0.05,0.97043,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.41513,22.541
100.36,0.87097,0.05,0.97043,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.044752,0
100.36,0.93017,0.05,0.44786,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.2045,9.5141
100.36,0.93017,0.05,0.44786,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.035249,0
100.36,1.0447,0.05,0.81845,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.19768,5.2907
100.36,1.0447,0.05,0.81845,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.0671,5.3315
100.36,0.94475,0.05,0.73467,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.15785,8.5013
100.36,0.94475,0.05,0.73467,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.024843,0.002155
100.36,1.034,0.05,0.68736,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.23328,6.2809
100.36,1.034,0.05,0.68736,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.063502,4.2536
100.36,1.0323,0.05,0.93242,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.060378,1.1004
100.36,1.0323,0.05,0.93242,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.053309,4.0871
100.36,0.82005,0.05,0.33381,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.46298,21.281
100.36,0.82005,0.05,0.33381,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.10156,0
100.36,1.1617,0.05,0.13937,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.24032,0.19055
100.36,1.1617,0.05,0.13937,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.34605,17.073
100.36,1.09,0.05,0.71437,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.14938,1.9469
100.36,1.09,0.05,0.71437,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.10689,9.882
100.36,1.0591,0.05,0.18814,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.084993,0.098235
100.36,1.0591,0.05,0.18814,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.16219,6.7726
100.36,1.0189,0.05,0.76607,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.24604,7.7753
100.36,1.0189,0.05,0.76607,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.046225,2.7475
100.36,1.0132,0.05,0.20881,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.12862,1.7679
100.36,1.0132,0.05,0.20881,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.076693,2.1671
100.36,1.1653,0.05,0.61409,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.059877,0
100.36,1.1653,0.05,0.61409,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.16774,17.431
100.36,0.92568,0.05,0.55818,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.18889,9.964
100.36,0.92568,0.05,0.55818,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.033788,0
100.36,0.95763,0.05,0.9409,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.30597,13.845
100.36,0.95763,0.05,0.9409,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.017631,0.002836
100.36,0.8912,0.05,0.19444,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.86885,20.516
100.36,0.8912,0.05,0.19444,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.0831,0
100.36,0.84216,0.05,0.74593,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.5172,25.434
100.36,0.84216,0.05,0.74593,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.060943,0
100.36,0.94113,0.05,0.9486,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.14379,8.9047
100.36,0.94113,0.05,0.9486,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.020901,0
100.36,0.98529,0.05,0.66386,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.075073,3.247
100.36,0.98529,0.05,0.66386,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.018344,0.12386
100.36,1.0322,0.05,0.50703,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.064376,0.67922
100.36,1.0322,0.05,0.50703,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.071954,4.0809
100.36,0.88123,0.05,0.8995,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.41726,21.514
100.36,0.88123,0.05,0.8995,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.042741,0
100.36,1.0539,0.05,0.46733,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.02755,0.0012634
100.36,1.0539,0.05,0.46733,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.097998,6.2539
100.36,0.95931,0.05,0.13236,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.23762,5.8168
100.36,0.95931,0.05,0.13236,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.042569,0.00079833
100.36,0.94581,0.05,0.89382,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.33032,15.034
100.36,0.94581,0.05,0.89382,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.019813,0
100.36,0.8398,0.05,0.97944,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.24203,19.073
100.36,0.8398,0.05,0.97944,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.054922,0
100.36,0.8525,0.05,0.89214,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.45851,24.396
100.36,0.8525,0.05,0.89214,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.05287,0
100.36,0.83308,0.05,0.7594,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.2616,19.257
100.36,0.83308,0.05,0.7594,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.063724,0
100.36,0.87237,0.05,0.37439,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.66586,22.404
100.36,0.87237,0.05,0.37439,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.067183,0
100.36,1.1139,0.05,0.72547,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.040674,0
100.36,1.1139,0.05,0.72547,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.12238,12.275
100.36,0.91416,0.05,0.30824,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.30133,11.611
100.36,0.91416,0.05,0.30824,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.050834,0
100.36,1.0971,0.05,0.90047,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.029239,0
100.36,1.0971,0.05,0.90047,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.099755,10.586
100.36,1.179,0.05,0.382,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.11724,0.031198
100.36,1.179,0.05,0.382,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.22333,18.814
100.36,1.1702,0.05,0.39915,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.073435,0
100.36,1.1702,0.05,0.39915,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.2116,17.926
100.36,1.1155,0.05,0.22891,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.068448,0
100.36,1.1155,0.05,0.22891,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.21893,12.434
100.36,0.83378,0.05,0.60756,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.25228,18.415
100.36,0.83378,0.05,0.60756,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.069704,0
100.36,1.0109,0.05,0.43827,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.34153,8.549
100.36,1.0109,0.05,0.43827,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.049839,1.9412
100.36,0.8177,0.05,0.67485,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.58315,27.887
100.36,0.8177,0.05,0.67485,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.072587,0
100.36,0.90639,0.05,0.49123,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.51847,18.989
100.36,0.90639,0.05,0.49123,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.044747,0
100.36,1.19,0.05,0.62474,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.066338,0
100.36,1.19,0.05,0.62474,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.18166,19.917
100.36,0.9954,0.05,0.79168,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.080259,3.0967
100.36,0.9954,0.05,0.79168,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.021015,0.53233
100.36,1.1233,0.05,0.55055,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.053777,0.0018954
100.36,1.1233,0.05,0.55055,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.14736,13.219
100.36,0.94231,0.05,0.76445,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.36239,15.384
100.36,0.94231,0.05,0.76445,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.022718,0
100.36,0.81364,0.05,0.9272,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.50309,28.296
100.36,0.81364,0.05,0.9272,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.06491,0
100.36,0.98892,0.05,0.27008,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.11139,2.9062
100.36,0.98892,0.05,0.27008,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.029377,0.20559
100.36,1.0114,0.05,0.5692,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.086523,2.099
100.36,1.0114,0.05,0.5692,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.044448,1.993
100.36,1.0241,0.05,0.83972,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.068478,1.5182
100.36,1.0241,0.05,0.83972,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.049013,3.2685
100.36,0.80011,0.05,0.24121,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.58551,23.283
100.36,0.80011,0.05,0.24121,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.13032,0
100.36,0.9905,0.05,0.43543,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.13123,3.9517
100.36,0.9905,0.05,0.43543,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.014452,0.077689
100.36,0.85909,0.05,0.26379,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.82701,23.738
100.36,0.85909,0.05,0.26379,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.091265,0
100.36,1.1991,0.05,0.75425,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.063504,0
100.36,1.1991,0.05,0.75425,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.17048,20.827
100.36,1.1064,0.05,0.59878,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.041882,0
100.36,1.1064,0.05,0.59878,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.1291,11.527
100.36,0.80665,0.05,0.19951,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.01,22.401
100.36,0.80665,0.05,0.19951,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.14491,0
100.36,1.1047,0.05,0.60726,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.11316,0.60296
100.36,1.1047,0.05,0.60726,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.12696,11.358
100.36,0.96699,0.05,0.10779,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.86747,12.911
100.36,0.96699,0.05,0.10779,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.048784,0.010271
100.36,1.0784,0.05,0.75479,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.028593,0
100.36,1.0784,0.05,0.75479,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.095793,8.7142
100.36,0.94963,0.05,0.14833,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.30604,7.5607
100.36,0.94963,0.05,0.14833,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.043032,1.0392e-05
100.36,1.0443,0.05,0.40406,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.28766,5.4627
100.36,1.0443,0.05,0.40406,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.094675,5.2879
100.36,1.0721,0.05,0.65853,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.028252,0
100.36,1.0721,0.05,0.65853,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.097552,8.08
100.36,1.1731,0.05,0.13248,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.14447,0.0011181
100.36,1.1731,0.05,0.13248,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.37056,18.217
100.36,1.0935,0.05,0.11692,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.096019,0.0032881
100.36,1.0935,0.05,0.11692,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.2691,10.232
100.36,0.96105,0.05,0.79915,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.13257,6.8717
100.36,0.96105,0.05,0.79915,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.021535,0.013094
100.36,0.80914,0.05,0.54781,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.66282,28.748
100.36,0.80914,0.05,0.54781,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.082192,0
100.36,1.1568,0.05,0.73846,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.1067,0.2369
100.36,1.1568,0.05,0.73846,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.1481,16.585
100.36,1.1871,0.05,0.87252,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.056767,0
100.36,1.1871,0.05,0.87252,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.15246,19.62
100.36,1.06,0.05,0.163,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.063593,0.010536
100.36,1.06,0.05,0.163,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.17584,6.8712
100.36,0.95908,0.05,0.20625,1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.28142,7.3291
100.36,0.95908,0.05,0.20625,-1,1.1929e-06,0.83781,1.2465e-07,0.41762,0.48346,0.030279,0
100.36,1.1598,0.05,0.9933,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.043342,0
100.36,1.1598,0.05,0.9933,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.12946,16.884
100.36,1.0925,0.05,0.83256,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.031705,0
100.36,1.0925,0.05,0.83256,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.1007,10.126
100.36,0.98247,0.05,0.68651,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.31877,11.361
100.36,0.98247,0.05,0.68651,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.021223,0.14175
100.36,1.1784,0.05,0.7871,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.057157,0
100.36,1.1784,0.05,0.7871,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.15567,18.749
100.36,1.019,0.05,0.14485,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.5628,7.7216
100.36,1.019,0.05,0.14485,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.10578,2.753
100.36,1.101,0.05,0.64417,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.1563,1.6828
100.36,1.101,0.05,0.64417,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.12061,10.984
100.36,1.0955,0.05,0.56442,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.16135,1.6644
100.36,1.0955,0.05,0.56442,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.12444,10.428
100.36,1.1094,0.05,0.59763,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.04294,0
100.36,1.1094,0.05,0.59763,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.13144,11.827
100.36,1.1686,0.05,0.7665,1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.086882,0.06101
100.36,1.1686,0.05,0.7665,-1,1.2226e-06,0.78968,5.8494e-07,0.3548,0.53704,0.15221,17.77
100.36,0.82626,0.05,0.8192,1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.27768,20.392
100.36,0.82626,0.05,0.8192,-1,1.2158e-06,0.81923,8.8875e-07,0.47365,0.41701,0.064055,0
100.36,1.1222,0.05,0.73958,1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.083111,0.17172
100.36,1.1222,0.05,0.73958,-1,1.2117e-06,0.77878,2.1703e-07,0.25484,0.53577,0.12665,13.115
100.36,1.1347,0.05,0.47881,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.14833,0.57774
100.36,1.1347,0.05,0.47881,-1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.1669,14.364
100.36,1.1343,0.05,0.6949,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.047792,0
100.36,1.1343,0.05,0.6949,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.13849,14.325
100.36,1.1927,0.05,0.80133,1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.060312,0
100.36,1.1927,0.05,0.80133,-1,1.2673e-06,0.76404,2.7829e-07,0.45019,0.59365,0.16203,20.185
99.217,1.0018,0.05,0.18681,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.21235,3.5476
99.217,1.0018,0.05,0.18681,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.012232,0.30905
99.217,0.98949,0.05,0.13888,1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.23069,3.9319
99.217,0.98949,0.05,0.13888,-1,1.3253e-06,0.75183,7.7513e-07,0.49722,0.54963,0.022454,0.039597
99.217,1.1865,0.05,0.62202,1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.065517,0
99.217,1.1865,0.05,0.62202,-1,1.15e-06,0.78023,2.3208e-07,0.27308,0.43725,0.086615,18.509
99.217,1.1655,0.05,0.21582,1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.098666,0
99.217,1.1655,0.05,0.21582,-1,1.3512e-06,0.80332,7.2269e-07,0.32888,0.5373,0.12003,16.42
99.217,1.0126,0.05,0.83549,1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.095619,2.8967
99.217,1.0126,0.05,0.83549,-1,1.2089e-06,0.82893,1.929e-07,0.36197,0.58172,0.01,1.2529
99.217,1.0502,0.05,0.48539,1,1.1582e-06,0.76698,8.9033e-07,0.27459,0.48422,0.29194,5.9895
