S0,m,r,T,corp,alpha,beta,omega,gamma,lambda,V
107.726191431669,0.8,0.03,251,1,1.33e-06,0.8,1e-06,0.5,0.5,21.5452
107.726191431669,0.8,0.03,251,-1,1.33e-06,0.8,1e-06,0.5,0.5,21.5452
107.726191431669,0.85,0.03,251,1,1.33e-06,0.8,1e-06,0.5,0.5,16.1589
107.726191431669,0.85,0.03,251,-1,1.33e-06,0.8,1e-06,0.5,0.5,16.1589
107.726191431669,0.9,0.03,251,1,1.33e-06,0.8,1e-06,0.5,0.5,10.7726
107.726191431669,0.9,0.03,251,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.7726
107.726191431669,0.95,0.03,251,1,1.33e-06,0.8,1e-06,0.5,0.5,5.3863
107.726191431669,0.95,0.03,251,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.3863
107.726191431669,1,0.03,251,1,1.33e-06,0.8,1e-06,0.5,0.5,0.7277
107.726191431669,1,0.03,251,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
107.726191431669,1.05,0.03,251,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0644
107.726191431669,1.05,0.03,251,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
107.726191431669,1.1,0.03,251,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0072
107.726191431669,1.1,0.03,251,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
107.726191431669,1.15,0.03,251,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0007
107.726191431669,1.15,0.03,251,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
107.726191431669,1.2,0.03,251,1,1.33e-06,0.8,1e-06,0.5,0.5,0
107.726191431669,1.2,0.03,251,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
107.726191431669,0.8,0.03,359,1,1.33e-06,0.8,1e-06,0.5,0.5,21.5452
107.726191431669,0.8,0.03,359,-1,1.33e-06,0.8,1e-06,0.5,0.5,21.5452
107.726191431669,0.85,0.03,359,1,1.33e-06,0.8,1e-06,0.5,0.5,16.1589
107.726191431669,0.85,0.03,359,-1,1.33e-06,0.8,1e-06,0.5,0.5,16.1589
107.726191431669,0.9,0.03,359,1,1.33e-06,0.8,1e-06,0.5,0.5,10.7726
107.726191431669,0.9,0.03,359,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.7726
107.726191431669,0.95,0.03,359,1,1.33e-06,0.8,1e-06,0.5,0.5,5.3863
107.726191431669,0.95,0.03,359,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.3863
107.726191431669,1,0.03,359,1,1.33e-06,0.8,1e-06,0.5,0.5,0.3806
107.726191431669,1,0.03,359,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
107.726191431669,1.05,0.03,359,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0172
107.726191431669,1.05,0.03,359,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
107.726191431669,1.1,0.03,359,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0005
107.726191431669,1.1,0.03,359,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
107.726191431669,1.15,0.03,359,1,1.33e-06,0.8,1e-06,0.5,0.5,0
107.726191431669,1.15,0.03,359,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
107.726191431669,1.2,0.03,359,1,1.33e-06,0.8,1e-06,0.5,0.5,0
107.726191431669,1.2,0.03,359,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,0.8,0.03,3,1,1.33e-06,0.8,1e-06,0.5,0.5,34.2099
103.449731991983,0.8,0.03,3,-1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.85,0.03,3,1,1.33e-06,0.8,1e-06,0.5,0.5,29.4826
103.449731991983,0.85,0.03,3,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.9,0.03,3,1,1.33e-06,0.8,1e-06,0.5,0.5,24.7553
103.449731991983,0.9,0.03,3,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.345
103.449731991983,0.95,0.03,3,1,1.33e-06,0.8,1e-06,0.5,0.5,20.028
103.449731991983,0.95,0.03,3,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.1725
103.449731991983,1,0.03,3,1,1.33e-06,0.8,1e-06,0.5,0.5,15.3007
103.449731991983,1,0.03,3,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
103.449731991983,1.05,0.03,3,1,1.33e-06,0.8,1e-06,0.5,0.5,10.5735
103.449731991983,1.05,0.03,3,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.1,0.03,3,1,1.33e-06,0.8,1e-06,0.5,0.5,5.8462
103.449731991983,1.1,0.03,3,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.15,0.03,3,1,1.33e-06,0.8,1e-06,0.5,0.5,1.1223
103.449731991983,1.15,0.03,3,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,3,1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,3,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,0.8,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,29.4448
103.449731991983,0.8,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.85,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,25.3759
103.449731991983,0.85,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.9,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,21.3071
103.449731991983,0.9,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.345
103.449731991983,0.95,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,17.2383
103.449731991983,0.95,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.1725
103.449731991983,1,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,13.1695
103.449731991983,1,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
103.449731991983,1.05,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,9.1007
103.449731991983,1.05,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.1,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,5.0318
103.449731991983,1.1,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.15,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,0.966
103.449731991983,1.15,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,8,1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,8,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,0.8,0.03,19,1,1.33e-06,0.8,1e-06,0.5,0.5,21.6176
103.449731991983,0.8,0.03,19,-1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.85,0.03,19,1,1.33e-06,0.8,1e-06,0.5,0.5,18.2439
103.449731991983,0.85,0.03,19,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.9,0.03,19,1,1.33e-06,0.8,1e-06,0.5,0.5,15.3182
103.449731991983,0.9,0.03,19,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.345
103.449731991983,0.95,0.03,19,1,1.33e-06,0.8,1e-06,0.5,0.5,12.393
103.449731991983,0.95,0.03,19,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.1725
103.449731991983,1,0.03,19,1,1.33e-06,0.8,1e-06,0.5,0.5,9.4678
103.449731991983,1,0.03,19,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
103.449731991983,1.05,0.03,19,1,1.33e-06,0.8,1e-06,0.5,0.5,6.5427
103.449731991983,1.05,0.03,19,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.1,0.03,19,1,1.33e-06,0.8,1e-06,0.5,0.5,3.6175
103.449731991983,1.1,0.03,19,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.15,0.03,19,1,1.33e-06,0.8,1e-06,0.5,0.5,0.6945
103.449731991983,1.15,0.03,19,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,19,1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,19,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,0.8,0.03,40,1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.8,0.03,40,-1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.85,0.03,40,1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.85,0.03,40,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.9,0.03,40,1,1.33e-06,0.8,1e-06,0.5,0.5,10.6159
103.449731991983,0.9,0.03,40,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.345
103.449731991983,0.95,0.03,40,1,1.33e-06,0.8,1e-06,0.5,0.5,7.2599
103.449731991983,0.95,0.03,40,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.1725
103.449731991983,1,0.03,40,1,1.33e-06,0.8,1e-06,0.5,0.5,5.0618
103.449731991983,1,0.03,40,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
103.449731991983,1.05,0.03,40,1,1.33e-06,0.8,1e-06,0.5,0.5,3.4846
103.449731991983,1.05,0.03,40,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.1,0.03,40,1,1.33e-06,0.8,1e-06,0.5,0.5,1.9267
103.449731991983,1.1,0.03,40,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.15,0.03,40,1,1.33e-06,0.8,1e-06,0.5,0.5,0.3699
103.449731991983,1.15,0.03,40,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,40,1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,40,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,0.8,0.03,61,1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.8,0.03,61,-1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.85,0.03,61,1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.85,0.03,61,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.9,0.03,61,1,1.33e-06,0.8,1e-06,0.5,0.5,10.345
103.449731991983,0.9,0.03,61,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.345
103.449731991983,0.95,0.03,61,1,1.33e-06,0.8,1e-06,0.5,0.5,5.772
103.449731991983,0.95,0.03,61,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.1725
103.449731991983,1,0.03,61,1,1.33e-06,0.8,1e-06,0.5,0.5,3.2494
103.449731991983,1,0.03,61,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
103.449731991983,1.05,0.03,61,1,1.33e-06,0.8,1e-06,0.5,0.5,1.8689
103.449731991983,1.05,0.03,61,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.1,0.03,61,1,1.33e-06,0.8,1e-06,0.5,0.5,1.0261
103.449731991983,1.1,0.03,61,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.15,0.03,61,1,1.33e-06,0.8,1e-06,0.5,0.5,0.197
103.449731991983,1.15,0.03,61,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,61,1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,61,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,0.8,0.03,124,1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.8,0.03,124,-1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.85,0.03,124,1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.85,0.03,124,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.9,0.03,124,1,1.33e-06,0.8,1e-06,0.5,0.5,10.345
103.449731991983,0.9,0.03,124,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.345
103.449731991983,0.95,0.03,124,1,1.33e-06,0.8,1e-06,0.5,0.5,5.1725
103.449731991983,0.95,0.03,124,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.1725
103.449731991983,1,0.03,124,1,1.33e-06,0.8,1e-06,0.5,0.5,1.5028
103.449731991983,1,0.03,124,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
103.449731991983,1.05,0.03,124,1,1.33e-06,0.8,1e-06,0.5,0.5,0.4904
103.449731991983,1.05,0.03,124,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.1,0.03,124,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1568
103.449731991983,1.1,0.03,124,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.15,0.03,124,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0298
103.449731991983,1.15,0.03,124,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,124,1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,124,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,0.8,0.03,178,1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.8,0.03,178,-1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.85,0.03,178,1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.85,0.03,178,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.9,0.03,178,1,1.33e-06,0.8,1e-06,0.5,0.5,10.345
103.449731991983,0.9,0.03,178,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.345
103.449731991983,0.95,0.03,178,1,1.33e-06,0.8,1e-06,0.5,0.5,5.1725
103.449731991983,0.95,0.03,178,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.1725
103.449731991983,1,0.03,178,1,1.33e-06,0.8,1e-06,0.5,0.5,1.0828
103.449731991983,1,0.03,178,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
103.449731991983,1.05,0.03,178,1,1.33e-06,0.8,1e-06,0.5,0.5,0.1862
103.449731991983,1.05,0.03,178,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.1,0.03,178,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0397
103.449731991983,1.1,0.03,178,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.15,0.03,178,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0059
103.449731991983,1.15,0.03,178,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,178,1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,178,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,0.8,0.03,250,1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.8,0.03,250,-1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.85,0.03,250,1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.85,0.03,250,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.9,0.03,250,1,1.33e-06,0.8,1e-06,0.5,0.5,10.345
103.449731991983,0.9,0.03,250,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.345
103.449731991983,0.95,0.03,250,1,1.33e-06,0.8,1e-06,0.5,0.5,5.1725
103.449731991983,0.95,0.03,250,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.1725
103.449731991983,1,0.03,250,1,1.33e-06,0.8,1e-06,0.5,0.5,0.703
103.449731991983,1,0.03,250,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
103.449731991983,1.05,0.03,250,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0626
103.449731991983,1.05,0.03,250,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.1,0.03,250,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0071
103.449731991983,1.1,0.03,250,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.15,0.03,250,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0007
103.449731991983,1.15,0.03,250,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,250,1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,250,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,0.8,0.03,358,1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.8,0.03,358,-1,1.33e-06,0.8,1e-06,0.5,0.5,20.6899
103.449731991983,0.85,0.03,358,1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.85,0.03,358,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.5175
103.449731991983,0.9,0.03,358,1,1.33e-06,0.8,1e-06,0.5,0.5,10.345
103.449731991983,0.9,0.03,358,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.345
103.449731991983,0.95,0.03,358,1,1.33e-06,0.8,1e-06,0.5,0.5,5.1725
103.449731991983,0.95,0.03,358,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.1725
103.449731991983,1,0.03,358,1,1.33e-06,0.8,1e-06,0.5,0.5,0.3677
103.449731991983,1,0.03,358,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
103.449731991983,1.05,0.03,358,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0167
103.449731991983,1.05,0.03,358,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.1,0.03,358,1,1.33e-06,0.8,1e-06,0.5,0.5,0.0005
103.449731991983,1.1,0.03,358,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.15,0.03,358,1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.15,0.03,358,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,358,1,1.33e-06,0.8,1e-06,0.5,0.5,0
103.449731991983,1.2,0.03,358,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,0.8,0.03,2,1,1.33e-06,0.8,1e-06,0.5,0.5,35.9491
105.496159725378,0.8,0.03,2,-1,1.33e-06,0.8,1e-06,0.5,0.5,21.0992
105.496159725378,0.85,0.03,2,1,1.33e-06,0.8,1e-06,0.5,0.5,30.9815
105.496159725378,0.85,0.03,2,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.8244
105.496159725378,0.9,0.03,2,1,1.33e-06,0.8,1e-06,0.5,0.5,26.0139
105.496159725378,0.9,0.03,2,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.5496
105.496159725378,0.95,0.03,2,1,1.33e-06,0.8,1e-06,0.5,0.5,21.0462
105.496159725378,0.95,0.03,2,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.2748
105.496159725378,1,0.03,2,1,1.33e-06,0.8,1e-06,0.5,0.5,16.0786
105.496159725378,1,0.03,2,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
105.496159725378,1.05,0.03,2,1,1.33e-06,0.8,1e-06,0.5,0.5,11.111
105.496159725378,1.05,0.03,2,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.1,0.03,2,1,1.33e-06,0.8,1e-06,0.5,0.5,6.1434
105.496159725378,1.1,0.03,2,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.15,0.03,2,1,1.33e-06,0.8,1e-06,0.5,0.5,1.1793
105.496159725378,1.15,0.03,2,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.2,0.03,2,1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.2,0.03,2,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,0.8,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,30.9417
105.496159725378,0.8,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,21.0992
105.496159725378,0.85,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,26.666
105.496159725378,0.85,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.8244
105.496159725378,0.9,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,22.3903
105.496159725378,0.9,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.5496
105.496159725378,0.95,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,18.1147
105.496159725378,0.95,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.2748
105.496159725378,1,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,13.839
105.496159725378,1,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
105.496159725378,1.05,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,9.5633
105.496159725378,1.05,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.1,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,5.2876
105.496159725378,1.1,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.15,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,1.0151
105.496159725378,1.15,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.2,0.03,7,1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.2,0.03,7,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,0.8,0.03,18,1,1.33e-06,0.8,1e-06,0.5,0.5,22.4496
105.496159725378,0.8,0.03,18,-1,1.33e-06,0.8,1e-06,0.5,0.5,21.0992
105.496159725378,0.85,0.03,18,1,1.33e-06,0.8,1e-06,0.5,0.5,19.1708
105.496159725378,0.85,0.03,18,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.8244
105.496159725378,0.9,0.03,18,1,1.33e-06,0.8,1e-06,0.5,0.5,16.097
105.496159725378,0.9,0.03,18,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.5496
105.496159725378,0.95,0.03,18,1,1.33e-06,0.8,1e-06,0.5,0.5,13.0231
105.496159725378,0.95,0.03,18,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.2748
105.496159725378,1,0.03,18,1,1.33e-06,0.8,1e-06,0.5,0.5,9.9492
105.496159725378,1,0.03,18,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
105.496159725378,1.05,0.03,18,1,1.33e-06,0.8,1e-06,0.5,0.5,6.8753
105.496159725378,1.05,0.03,18,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.1,0.03,18,1,1.33e-06,0.8,1e-06,0.5,0.5,3.8014
105.496159725378,1.1,0.03,18,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.15,0.03,18,1,1.33e-06,0.8,1e-06,0.5,0.5,0.7298
105.496159725378,1.15,0.03,18,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.2,0.03,18,1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.2,0.03,18,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,0.8,0.03,39,1,1.33e-06,0.8,1e-06,0.5,0.5,21.0992
105.496159725378,0.8,0.03,39,-1,1.33e-06,0.8,1e-06,0.5,0.5,21.0992
105.496159725378,0.85,0.03,39,1,1.33e-06,0.8,1e-06,0.5,0.5,15.8244
105.496159725378,0.85,0.03,39,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.8244
105.496159725378,0.9,0.03,39,1,1.33e-06,0.8,1e-06,0.5,0.5,10.8911
105.496159725378,0.9,0.03,39,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.5496
105.496159725378,0.95,0.03,39,1,1.33e-06,0.8,1e-06,0.5,0.5,7.5379
105.496159725378,0.95,0.03,39,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.2748
105.496159725378,1,0.03,39,1,1.33e-06,0.8,1e-06,0.5,0.5,5.3053
105.496159725378,1,0.03,39,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
105.496159725378,1.05,0.03,39,1,1.33e-06,0.8,1e-06,0.5,0.5,3.6617
105.496159725378,1.05,0.03,39,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.1,0.03,39,1,1.33e-06,0.8,1e-06,0.5,0.5,2.0246
105.496159725378,1.1,0.03,39,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.15,0.03,39,1,1.33e-06,0.8,1e-06,0.5,0.5,0.3887
105.496159725378,1.15,0.03,39,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.2,0.03,39,1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.2,0.03,39,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,0.8,0.03,60,1,1.33e-06,0.8,1e-06,0.5,0.5,21.0992
105.496159725378,0.8,0.03,60,-1,1.33e-06,0.8,1e-06,0.5,0.5,21.0992
105.496159725378,0.85,0.03,60,1,1.33e-06,0.8,1e-06,0.5,0.5,15.8244
105.496159725378,0.85,0.03,60,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.8244
105.496159725378,0.9,0.03,60,1,1.33e-06,0.8,1e-06,0.5,0.5,10.5496
105.496159725378,0.9,0.03,60,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.5496
105.496159725378,0.95,0.03,60,1,1.33e-06,0.8,1e-06,0.5,0.5,5.9216
105.496159725378,0.95,0.03,60,-1,1.33e-06,0.8,1e-06,0.5,0.5,5.2748
105.496159725378,1,0.03,60,1,1.33e-06,0.8,1e-06,0.5,0.5,3.3739
105.496159725378,1,0.03,60,-1,1.33e-06,0.8,1e-06,0.5,0.5,-0
105.496159725378,1.05,0.03,60,1,1.33e-06,0.8,1e-06,0.5,0.5,1.9587
105.496159725378,1.05,0.03,60,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.1,0.03,60,1,1.33e-06,0.8,1e-06,0.5,0.5,1.0783
105.496159725378,1.1,0.03,60,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.15,0.03,60,1,1.33e-06,0.8,1e-06,0.5,0.5,0.207
105.496159725378,1.15,0.03,60,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.2,0.03,60,1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,1.2,0.03,60,-1,1.33e-06,0.8,1e-06,0.5,0.5,0
105.496159725378,0.8,0.03,123,1,1.33e-06,0.8,1e-06,0.5,0.5,21.0992
105.496159725378,0.8,0.03,123,-1,1.33e-06,0.8,1e-06,0.5,0.5,21.0992
105.496159725378,0.85,0.03,123,1,1.33e-06,0.8,1e-06,0.5,0.5,15.8244
105.496159725378,0.85,0.03,123,-1,1.33e-06,0.8,1e-06,0.5,0.5,15.8244
105.496159725378,0.9,0.03,123,1,1.33e-06,0.8,1e-06,0.5,0.5,10.5496
105.496159725378,0.9,0.03,123,-1,1.33e-06,0.8,1e-06,0.5,0.5,10.5496
105.496159725378,0.95,0.03,123,1,1.33e-06,0.8,1e-06,0.5,0.5,5.2748
